settings	FP	TN	num_instances	TP	TP_rate	gold	TN_rate	FN	accuracy
MFS_confidence_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	354.0	262.0	530.0	0.771470160116	0.296380090498	157.0	0.607828089025
MFS_confidence_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS	363.0	253.0	529.0	0.770014556041	0.283632286996	158.0	0.600153491942
MFS_confidence_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-ratio_WND	357.0	259.0	554.0	0.806404657933	0.284302963776	133.0	0.623944742901
MFS_confidence_IMS-num_senses-jex-SuperSense_for_MFS-WND_for_MFS	352.0	264.0	511.0	0.743813682678	0.305909617613	176.0	0.594781273983
MFS_confidence_IMS-num_senses-jex-SuperSense_for_MFS-ratio_WND	357.0	259.0	521.0	0.758369723435	0.294988610478	166.0	0.598618572525
MFS_confidence_IMS-num_senses-jex-WND_for_MFS-ratio_WND	360.0	256.0	465.0	0.676855895197	0.310303030303	222.0	0.553338449731
MFS_confidence_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS	365.0	251.0	574.0	0.835516739447	0.267305644302	113.0	0.633154259401
MFS_confidence_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS	407.0	209.0	576.0	0.838427947598	0.212614445575	111.0	0.602455871067
MFS_confidence_IMS-num_senses-pos-sense_entropy-WND_for_MFS	409.0	207.0	582.0	0.847161572052	0.208879919273	105.0	0.6055257099
MFS_confidence_IMS-num_senses-pos-sense_entropy-ratio_WND	402.0	214.0	569.0	0.828238719068	0.220391349125	118.0	0.60092095165
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	362.0	254.0	547.0	0.796215429403	0.279427942794	140.0	0.614735226401
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	388.0	228.0	533.0	0.775836972344	0.247557003257	154.0	0.584036838066
MFS_confidence_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-ratio_WND	364.0	252.0	558.0	0.812227074236	0.273318872017	129.0	0.621642363776
MFS_confidence_IMS-num_senses-pos-SuperSense_for_MFS-WND_for_MFS	435.0	181.0	595.0	0.866084425036	0.17572815534	92.0	0.595548733691
MFS_confidence_IMS-num_senses-pos-SuperSense_for_MFS-ratio_WND	431.0	185.0	583.0	0.848617176128	0.182445759369	104.0	0.589409056025
MFS_confidence_IMS-num_senses-pos-WND_for_MFS-ratio_WND	448.0	168.0	578.0	0.84133915575	0.163742690058	109.0	0.572524942441
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	371.0	245.0	565.0	0.822416302766	0.261752136752	122.0	0.621642363776
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	357.0	259.0	563.0	0.819505094614	0.28152173913	124.0	0.630851880276
MFS_confidence_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	363.0	253.0	564.0	0.82096069869	0.272923408846	123.0	0.627014581734
MFS_confidence_IMS-num_senses-sense_entropy-SuperSense_for_MFS-WND_for_MFS	407.0	209.0	580.0	0.844250363901	0.211752786221	107.0	0.6055257099
MFS_confidence_IMS-num_senses-sense_entropy-SuperSense_for_MFS-ratio_WND	402.0	214.0	576.0	0.838427947598	0.21881390593	111.0	0.606293169609
MFS_confidence_IMS-num_senses-sense_entropy-WND_for_MFS-ratio_WND	410.0	206.0	588.0	0.855895196507	0.206412825651	99.0	0.609363008442
MFS_confidence_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	352.0	264.0	537.0	0.781659388646	0.29696287964	150.0	0.614735226401
MFS_confidence_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	356.0	260.0	546.0	0.794759825328	0.288248337029	141.0	0.618572524942
MFS_confidence_IMS-num_senses-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	374.0	242.0	558.0	0.812227074236	0.259656652361	129.0	0.613967766692
MFS_confidence_IMS-num_senses-SuperSense_for_MFS-WND_for_MFS-ratio_WND	416.0	200.0	579.0	0.842794759825	0.201005025126	108.0	0.597851112817
MFS_confidence_IMS-idf-jex-pos-sense_entropy	385.0	231.0	514.0	0.748180494905	0.256952169077	173.0	0.571757482732
MFS_confidence_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS	374.0	242.0	559.0	0.813682678311	0.259378349411	128.0	0.614735226401
MFS_confidence_IMS-idf-jex-pos-SuperSense_for_MFS	378.0	238.0	498.0	0.724890829694	0.271689497717	189.0	0.564850345357
MFS_confidence_IMS-idf-jex-pos-WND_for_MFS	396.0	220.0	526.0	0.765647743814	0.238611713666	161.0	0.572524942441
MFS_confidence_IMS-idf-jex-pos-ratio_WND	378.0	238.0	506.0	0.7365356623	0.269230769231	181.0	0.570990023024
MFS_confidence_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS	343.0	273.0	531.0	0.772925764192	0.312356979405	156.0	0.617037605526
MFS_confidence_IMS-idf-jex-sense_entropy-SuperSense_for_MFS	352.0	264.0	461.0	0.671033478894	0.324723247232	226.0	0.556408288565
MFS_confidence_IMS-idf-jex-sense_entropy-WND_for_MFS	357.0	259.0	501.0	0.729257641921	0.301864801865	186.0	0.583269378358
MFS_confidence_IMS-idf-jex-sense_entropy-ratio_WND	357.0	259.0	509.0	0.740902474527	0.299076212471	178.0	0.589409056025
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	351.0	265.0	548.0	0.797671033479	0.294771968854	139.0	0.623944742901
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS	373.0	243.0	536.0	0.780203784571	0.267326732673	151.0	0.597851112817
MFS_confidence_IMS-idf-jex-correlation_confidences_semcor_and_IMS-ratio_WND	363.0	253.0	565.0	0.822416302766	0.272629310345	122.0	0.627782041443
MFS_confidence_IMS-idf-jex-SuperSense_for_MFS-WND_for_MFS	370.0	246.0	506.0	0.7365356623	0.280821917808	181.0	0.577129700691
MFS_confidence_IMS-idf-jex-SuperSense_for_MFS-ratio_WND	353.0	263.0	528.0	0.768558951965	0.298524404086	159.0	0.607060629317
MFS_confidence_IMS-idf-jex-WND_for_MFS-ratio_WND	369.0	247.0	530.0	0.771470160116	0.274749721913	157.0	0.5963161934
MFS_confidence_IMS-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS	362.0	254.0	561.0	0.816593886463	0.275189599133	126.0	0.625479662318
MFS_confidence_IMS-idf-pos-sense_entropy-SuperSense_for_MFS	383.0	233.0	536.0	0.780203784571	0.253536452666	151.0	0.590176515733
MFS_confidence_IMS-idf-pos-sense_entropy-WND_for_MFS	407.0	209.0	579.0	0.842794759825	0.211967545639	108.0	0.604758250192
MFS_confidence_IMS-idf-pos-sense_entropy-ratio_WND	404.0	212.0	582.0	0.847161572052	0.215010141988	105.0	0.609363008442
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	363.0	253.0	554.0	0.806404657933	0.275899672846	133.0	0.619339984651
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	385.0	231.0	577.0	0.839883551674	0.240124740125	110.0	0.620107444359
MFS_confidence_IMS-idf-pos-correlation_confidences_semcor_and_IMS-ratio_WND	354.0	262.0	567.0	0.825327510917	0.28447339848	120.0	0.636224098235
MFS_confidence_IMS-idf-pos-SuperSense_for_MFS-WND_for_MFS	410.0	206.0	583.0	0.848617176128	0.207452165156	104.0	0.6055257099
MFS_confidence_IMS-idf-pos-SuperSense_for_MFS-ratio_WND	407.0	209.0	606.0	0.882096069869	0.20631786772	81.0	0.625479662318
MFS_confidence_IMS-idf-pos-WND_for_MFS-ratio_WND	411.0	205.0	609.0	0.886462882096	0.200980392157	78.0	0.624712202609
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	340.0	276.0	523.0	0.761280931587	0.319814600232	164.0	0.613200306984
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	351.0	265.0	559.0	0.813682678311	0.291208791209	128.0	0.632386799693
MFS_confidence_IMS-idf-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	366.0	250.0	569.0	0.828238719068	0.267379679144	118.0	0.628549501151
MFS_confidence_IMS-idf-sense_entropy-SuperSense_for_MFS-WND_for_MFS	400.0	216.0	579.0	0.842794759825	0.220633299285	108.0	0.61013046815
MFS_confidence_IMS-idf-sense_entropy-SuperSense_for_MFS-ratio_WND	396.0	220.0	550.0	0.80058224163	0.232558139535	137.0	0.590943975441
MFS_confidence_IMS-idf-sense_entropy-WND_for_MFS-ratio_WND	411.0	205.0	584.0	0.850072780204	0.206030150754	103.0	0.6055257099
MFS_confidence_IMS-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	373.0	243.0	565.0	0.822416302766	0.259061833689	122.0	0.620107444359
MFS_confidence_IMS-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	353.0	263.0	558.0	0.812227074236	0.288693743139	129.0	0.630084420568
MFS_confidence_IMS-idf-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	366.0	250.0	569.0	0.828238719068	0.267379679144	118.0	0.628549501151
MFS_confidence_IMS-idf-SuperSense_for_MFS-WND_for_MFS-ratio_WND	406.0	210.0	576.0	0.838427947598	0.213849287169	111.0	0.603223330775
MFS_confidence_IMS-jex-pos-sense_entropy-correlation_confidences_semcor_and_IMS	371.0	245.0	543.0	0.7903930131	0.268052516411	144.0	0.604758250192
MFS_confidence_IMS-jex-pos-sense_entropy-SuperSense_for_MFS	342.0	274.0	507.0	0.737991266376	0.32273262662	180.0	0.599386032233
MFS_confidence_IMS-jex-pos-sense_entropy-WND_for_MFS	361.0	255.0	509.0	0.740902474527	0.293103448276	178.0	0.586339217191
MFS_confidence_IMS-jex-pos-sense_entropy-ratio_WND	370.0	246.0	511.0	0.743813682678	0.27922814983	176.0	0.580966999233
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	372.0	244.0	554.0	0.806404657933	0.263498920086	133.0	0.612432847276
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	362.0	254.0	547.0	0.796215429403	0.279427942794	140.0	0.614735226401
MFS_confidence_IMS-jex-pos-correlation_confidences_semcor_and_IMS-ratio_WND	370.0	246.0	553.0	0.804949053857	0.266522210184	134.0	0.613200306984
MFS_confidence_IMS-jex-pos-SuperSense_for_MFS-WND_for_MFS	426.0	190.0	497.0	0.723435225619	0.205850487541	190.0	0.527244819647
MFS_confidence_IMS-jex-pos-SuperSense_for_MFS-ratio_WND	394.0	222.0	496.0	0.721979621543	0.249438202247	191.0	0.551036070606
MFS_confidence_IMS-jex-pos-WND_for_MFS-ratio_WND	391.0	225.0	488.0	0.710334788937	0.255972696246	199.0	0.547198772064
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	358.0	258.0	540.0	0.786026200873	0.287305122494	147.0	0.612432847276
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	368.0	248.0	537.0	0.781659388646	0.274033149171	150.0	0.602455871067
MFS_confidence_IMS-jex-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	365.0	251.0	545.0	0.793304221252	0.275824175824	142.0	0.610897927859
MFS_confidence_IMS-jex-sense_entropy-SuperSense_for_MFS-WND_for_MFS	360.0	256.0	504.0	0.733624454148	0.296296296296	183.0	0.583269378358
MFS_confidence_IMS-jex-sense_entropy-SuperSense_for_MFS-ratio_WND	362.0	254.0	510.0	0.742358078603	0.29128440367	177.0	0.586339217191
MFS_confidence_IMS-jex-sense_entropy-WND_for_MFS-ratio_WND	358.0	258.0	488.0	0.710334788937	0.304964539007	199.0	0.572524942441
MFS_confidence_IMS-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	356.0	260.0	534.0	0.777292576419	0.292134831461	153.0	0.609363008442
MFS_confidence_IMS-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	353.0	263.0	544.0	0.791848617176	0.293199554069	143.0	0.619339984651
MFS_confidence_IMS-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	380.0	236.0	548.0	0.797671033479	0.254310344828	139.0	0.601688411358
MFS_confidence_IMS-jex-SuperSense_for_MFS-WND_for_MFS-ratio_WND	378.0	238.0	497.0	0.723435225619	0.272	190.0	0.564082885649
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	358.0	258.0	553.0	0.804949053857	0.283205268935	134.0	0.622409823484
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	371.0	245.0	554.0	0.806404657933	0.264864864865	133.0	0.613200306984
MFS_confidence_IMS-pos-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	358.0	258.0	563.0	0.819505094614	0.28013029316	124.0	0.630084420568
MFS_confidence_IMS-pos-sense_entropy-SuperSense_for_MFS-WND_for_MFS	416.0	200.0	585.0	0.851528384279	0.1998001998	102.0	0.602455871067
MFS_confidence_IMS-pos-sense_entropy-SuperSense_for_MFS-ratio_WND	404.0	212.0	572.0	0.832605531295	0.217213114754	115.0	0.601688411358
MFS_confidence_IMS-pos-sense_entropy-WND_for_MFS-ratio_WND	415.0	201.0	587.0	0.854439592431	0.200598802395	100.0	0.604758250192
MFS_confidence_IMS-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	380.0	236.0	546.0	0.794759825328	0.254859611231	141.0	0.600153491942
MFS_confidence_IMS-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	359.0	257.0	537.0	0.781659388646	0.286830357143	150.0	0.609363008442
MFS_confidence_IMS-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	372.0	244.0	559.0	0.813682678311	0.262083780881	128.0	0.616270145817
MFS_confidence_IMS-pos-SuperSense_for_MFS-WND_for_MFS-ratio_WND	442.0	174.0	587.0	0.854439592431	0.169096209913	100.0	0.584036838066
MFS_confidence_IMS-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	365.0	251.0	562.0	0.818049490539	0.270765911543	125.0	0.623944742901
MFS_confidence_IMS-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	357.0	259.0	552.0	0.803493449782	0.284928492849	135.0	0.622409823484
MFS_confidence_IMS-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	368.0	248.0	564.0	0.82096069869	0.266094420601	123.0	0.623177283193
MFS_confidence_IMS-sense_entropy-SuperSense_for_MFS-WND_for_MFS-ratio_WND	412.0	204.0	581.0	0.845705967977	0.205438066465	106.0	0.602455871067
MFS_confidence_IMS-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS-ratio_WND	375.0	241.0	553.0	0.804949053857	0.259698275862	134.0	0.609363008442
Entropy_sense_ranking_IMS-num_senses-idf-jex-pos	355.0	261.0	519.0	0.755458515284	0.298627002288	168.0	0.598618572525
Entropy_sense_ranking_IMS-num_senses-idf-jex-sense_entropy	352.0	264.0	499.0	0.72634643377	0.310223266745	188.0	0.585571757483
Entropy_sense_ranking_IMS-num_senses-idf-jex-correlation_confidences_semcor_and_IMS	349.0	267.0	556.0	0.809315866084	0.295027624309	131.0	0.631619339985
Entropy_sense_ranking_IMS-num_senses-idf-jex-SuperSense_for_MFS	368.0	248.0	515.0	0.749636098981	0.280860702152	172.0	0.585571757483
Entropy_sense_ranking_IMS-num_senses-idf-jex-WND_for_MFS	385.0	231.0	503.0	0.732168850073	0.260135135135	184.0	0.56331542594
Entropy_sense_ranking_IMS-num_senses-idf-jex-ratio_WND	355.0	261.0	513.0	0.74672489083	0.30069124424	174.0	0.594013814275
Entropy_sense_ranking_IMS-num_senses-idf-pos-sense_entropy	392.0	224.0	556.0	0.809315866084	0.236286919831	131.0	0.598618572525
Entropy_sense_ranking_IMS-num_senses-idf-pos-correlation_confidences_semcor_and_IMS	363.0	253.0	557.0	0.81077147016	0.275	130.0	0.621642363776
Entropy_sense_ranking_IMS-num_senses-idf-pos-SuperSense_for_MFS	404.0	212.0	583.0	0.848617176128	0.214792299899	104.0	0.61013046815
Entropy_sense_ranking_IMS-num_senses-idf-pos-WND_for_MFS	410.0	206.0	578.0	0.84133915575	0.208502024291	109.0	0.601688411358
Entropy_sense_ranking_IMS-num_senses-idf-pos-ratio_WND	392.0	224.0	579.0	0.842794759825	0.230690010299	108.0	0.616270145817
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-correlation_confidences_semcor_and_IMS	355.0	261.0	560.0	0.815138282387	0.285245901639	127.0	0.630084420568
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-SuperSense_for_MFS	395.0	221.0	563.0	0.819505094614	0.230688935282	124.0	0.601688411358
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-WND_for_MFS	403.0	213.0	586.0	0.852983988355	0.215369059656	101.0	0.613200306984
Entropy_sense_ranking_IMS-num_senses-idf-sense_entropy-ratio_WND	398.0	218.0	583.0	0.848617176128	0.222222222222	104.0	0.614735226401
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	348.0	268.0	548.0	0.797671033479	0.299107142857	139.0	0.626247122026
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-WND_for_MFS	375.0	241.0	555.0	0.807860262009	0.259139784946	132.0	0.610897927859
Entropy_sense_ranking_IMS-num_senses-idf-correlation_confidences_semcor_and_IMS-ratio_WND	356.0	260.0	562.0	0.818049490539	0.283224400871	125.0	0.630851880276
Entropy_sense_ranking_IMS-num_senses-idf-SuperSense_for_MFS-WND_for_MFS	409.0	207.0	584.0	0.850072780204	0.208459214502	103.0	0.607060629317
Entropy_sense_ranking_IMS-num_senses-idf-SuperSense_for_MFS-ratio_WND	407.0	209.0	581.0	0.845705967977	0.211538461538	106.0	0.606293169609
Entropy_sense_ranking_IMS-num_senses-idf-WND_for_MFS-ratio_WND	397.0	219.0	579.0	0.842794759825	0.224385245902	108.0	0.612432847276
Entropy_sense_ranking_IMS-num_senses-jex-pos-sense_entropy	381.0	235.0	515.0	0.749636098981	0.262276785714	172.0	0.575594781274
Entropy_sense_ranking_IMS-num_senses-jex-pos-correlation_confidences_semcor_and_IMS	357.0	259.0	533.0	0.775836972344	0.291011235955	154.0	0.607828089025
Entropy_sense_ranking_IMS-num_senses-jex-pos-SuperSense_for_MFS	361.0	255.0	472.0	0.687045123726	0.30612244898	215.0	0.557943207982
Entropy_sense_ranking_IMS-num_senses-jex-pos-WND_for_MFS	383.0	233.0	497.0	0.723435225619	0.264772727273	190.0	0.560245587107
Entropy_sense_ranking_IMS-num_senses-jex-pos-ratio_WND	372.0	244.0	477.0	0.694323144105	0.287396937574	210.0	0.553338449731
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-correlation_confidences_semcor_and_IMS	354.0	262.0	530.0	0.771470160116	0.296380090498	157.0	0.607828089025
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-SuperSense_for_MFS	367.0	249.0	508.0	0.739446870451	0.284571428571	179.0	0.580966999233
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-WND_for_MFS	371.0	245.0	502.0	0.730713245997	0.280641466208	185.0	0.573292402149
Entropy_sense_ranking_IMS-num_senses-jex-sense_entropy-ratio_WND	353.0	263.0	499.0	0.72634643377	0.308685446009	188.0	0.584804297774
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	345.0	271.0	530.0	0.771470160116	0.309714285714	157.0	0.614735226401
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS	368.0	248.0	543.0	0.7903930131	0.272228320527	144.0	0.607060629317
Entropy_sense_ranking_IMS-num_senses-jex-correlation_confidences_semcor_and_IMS-ratio_WND	361.0	255.0	544.0	0.791848617176	0.281767955801	143.0	0.613200306984
Entropy_sense_ranking_IMS-num_senses-jex-SuperSense_for_MFS-WND_for_MFS	348.0	268.0	510.0	0.742358078603	0.312354312354	177.0	0.597083653108
Entropy_sense_ranking_IMS-num_senses-jex-SuperSense_for_MFS-ratio_WND	353.0	263.0	514.0	0.748180494905	0.303344867359	173.0	0.5963161934
Entropy_sense_ranking_IMS-num_senses-jex-WND_for_MFS-ratio_WND	355.0	261.0	474.0	0.689956331878	0.314837153197	213.0	0.564082885649
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-correlation_confidences_semcor_and_IMS	377.0	239.0	567.0	0.825327510917	0.253177966102	120.0	0.618572524942
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-SuperSense_for_MFS	394.0	222.0	580.0	0.844250363901	0.227926078029	107.0	0.615502686109
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-WND_for_MFS	413.0	203.0	590.0	0.858806404658	0.202392821535	97.0	0.608595548734
Entropy_sense_ranking_IMS-num_senses-pos-sense_entropy-ratio_WND	402.0	214.0	564.0	0.82096069869	0.221532091097	123.0	0.597083653108
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	361.0	255.0	544.0	0.791848617176	0.281767955801	143.0	0.613200306984
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	397.0	219.0	534.0	0.777292576419	0.235230934479	153.0	0.577897160399
Entropy_sense_ranking_IMS-num_senses-pos-correlation_confidences_semcor_and_IMS-ratio_WND	366.0	250.0	558.0	0.812227074236	0.270562770563	129.0	0.620107444359
Entropy_sense_ranking_IMS-num_senses-pos-SuperSense_for_MFS-WND_for_MFS	435.0	181.0	598.0	0.870451237263	0.175217812197	89.0	0.597851112817
Entropy_sense_ranking_IMS-num_senses-pos-SuperSense_for_MFS-ratio_WND	436.0	180.0	589.0	0.857350800582	0.175609756098	98.0	0.590176515733
Entropy_sense_ranking_IMS-num_senses-pos-WND_for_MFS-ratio_WND	452.0	164.0	581.0	0.845705967977	0.15876089061	106.0	0.571757482732
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	365.0	251.0	561.0	0.816593886463	0.271058315335	126.0	0.623177283193
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-WND_for_MFS	361.0	255.0	560.0	0.815138282387	0.276872964169	127.0	0.625479662318
Entropy_sense_ranking_IMS-num_senses-sense_entropy-correlation_confidences_semcor_and_IMS-ratio_WND	362.0	254.0	567.0	0.825327510917	0.273412271259	120.0	0.630084420568
Entropy_sense_ranking_IMS-num_senses-sense_entropy-SuperSense_for_MFS-WND_for_MFS	400.0	216.0	584.0	0.850072780204	0.219512195122	103.0	0.613967766692
Entropy_sense_ranking_IMS-num_senses-sense_entropy-SuperSense_for_MFS-ratio_WND	404.0	212.0	576.0	0.838427947598	0.216326530612	111.0	0.604758250192
Entropy_sense_ranking_IMS-num_senses-sense_entropy-WND_for_MFS-ratio_WND	409.0	207.0	587.0	0.854439592431	0.207831325301	100.0	0.609363008442
Entropy_sense_ranking_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-WND_for_MFS	353.0	263.0	536.0	0.780203784571	0.295838020247	151.0	0.613200306984
Entropy_sense_ranking_IMS-num_senses-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS-ratio_WND	356.0	260.0	542.0	0.788937409025	0.289532293987	145.0	0.615502686109
Entropy_sense_ranking_IMS-num_senses-correlation_confidences_semcor_and_IMS-WND_for_MFS-ratio_WND	378.0	238.0	557.0	0.81077147016	0.254545454545	130.0	0.61013046815
Entropy_sense_ranking_IMS-num_senses-SuperSense_for_MFS-WND_for_MFS-ratio_WND	424.0	192.0	579.0	0.842794759825	0.191425722832	108.0	0.59171143515
Entropy_sense_ranking_IMS-idf-jex-pos-sense_entropy	378.0	238.0	518.0	0.754002911208	0.265625	169.0	0.580199539524
Entropy_sense_ranking_IMS-idf-jex-pos-correlation_confidences_semcor_and_IMS	358.0	258.0	560.0	0.815138282387	0.281045751634	127.0	0.627782041443
Entropy_sense_ranking_IMS-idf-jex-pos-SuperSense_for_MFS	374.0	242.0	500.0	0.727802037846	0.276887871854	187.0	0.569455103607
Entropy_sense_ranking_IMS-idf-jex-pos-WND_for_MFS	390.0	226.0	520.0	0.75691411936	0.248351648352	167.0	0.572524942441
Entropy_sense_ranking_IMS-idf-jex-pos-ratio_WND	361.0	255.0	508.0	0.739446870451	0.293440736479	179.0	0.585571757483
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-correlation_confidences_semcor_and_IMS	358.0	258.0	544.0	0.791848617176	0.286031042129	143.0	0.615502686109
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-SuperSense_for_MFS	362.0	254.0	493.0	0.717612809316	0.297076023392	194.0	0.573292402149
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-WND_for_MFS	359.0	257.0	491.0	0.714701601164	0.302352941176	196.0	0.574059861857
Entropy_sense_ranking_IMS-idf-jex-sense_entropy-ratio_WND	364.0	252.0	508.0	0.739446870451	0.288990825688	179.0	0.583269378358
Entropy_sense_ranking_IMS-idf-jex-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	346.0	270.0	547.0	0.796215429403	0.30235162374	140.0	0.627014581734
Entropy_sense_ranking_IMS-idf-jex-correlation_confidences_semcor_and_IMS-WND_for_MFS	380.0	236.0	526.0	0.765647743814	0.260485651214	161.0	0.584804297774
Entropy_sense_ranking_IMS-idf-jex-correlation_confidences_semcor_and_IMS-ratio_WND	355.0	261.0	558.0	0.812227074236	0.28587075575	129.0	0.628549501151
Entropy_sense_ranking_IMS-idf-jex-SuperSense_for_MFS-WND_for_MFS	372.0	244.0	509.0	0.740902474527	0.27695800227	178.0	0.577897160399
Entropy_sense_ranking_IMS-idf-jex-SuperSense_for_MFS-ratio_WND	358.0	258.0	527.0	0.767103347889	0.291525423729	160.0	0.602455871067
Entropy_sense_ranking_IMS-idf-jex-WND_for_MFS-ratio_WND	386.0	230.0	524.0	0.762736535662	0.252747252747	163.0	0.578664620107
Entropy_sense_ranking_IMS-idf-pos-sense_entropy-correlation_confidences_semcor_and_IMS	352.0	264.0	561.0	0.816593886463	0.289156626506	126.0	0.633154259401
Entropy_sense_ranking_IMS-idf-pos-sense_entropy-SuperSense_for_MFS	377.0	239.0	536.0	0.780203784571	0.261774370208	151.0	0.594781273983
Entropy_sense_ranking_IMS-idf-pos-sense_entropy-WND_for_MFS	407.0	209.0	581.0	0.845705967977	0.211538461538	106.0	0.606293169609
Entropy_sense_ranking_IMS-idf-pos-sense_entropy-ratio_WND	407.0	209.0	583.0	0.848617176128	0.211111111111	104.0	0.607828089025
Entropy_sense_ranking_IMS-idf-pos-correlation_confidences_semcor_and_IMS-SuperSense_for_MFS	365.0	251.0	557.0	0.81077147016	0.272234273319	130.0	0.620107444359
Entropy_sense_ranking_IMS-idf-pos-correlation_confidences_semcor_and_IMS-WND_for_MFS	385.0	231.0	576.0	0.838427947598	0.240374609781	111.0	0.619339984651
